n;A008851;weight;level;jump
7640;19096;6;3182;4
7641;19100;71;269;1
7642;19101;13;1469;4
7643;19105;2;9552;1
7644;19106;9551;2;4
7645;19110;97;197;1
7646;19111;9;2123;4
7647;19115;2;9557;1
7648;19116;8;2389;4
7649;19120;3;6373;1
7650;19121;7;2731;4
7651;19125;2;9562;1
7652;19126;6;3187;4
7653;19130;11;1739;1
7654;19131;31;617;4
7655;19135;2;9567;1
7656;19136;4783;4;4
7657;19140;19139;1;1
7658;19141;6379;3;4
7659;19145;2;9572;1
7660;19146;17;1126;4
7661;19150;3;6383;1
7662;19151;41;467;4
7663;19155;2;9577;1
7664;19156;6;3192;4
7665;19160;7;2737;1
7666;19161;19157;1;4
7667;19165;2;9582;1
7668;19166;11;1742;4
7669;19170;29;661;1
7670;19171;6389;3;4
7671;19175;2;9587;1
7672;19176;4793;4;4
7673;19180;3;6393;1
7674;19181;127;151;4
7675;19185;2;9592;1
7676;19186;6;3197;4
7677;19190;31;619;1
7678;19191;7;2741;4
7679;19195;2;9597;1
7680;19196;8;2399;4
7681;19200;73;263;1
7682;19201;9;2133;4
7683;19205;2;9602;1
7684;19206;9601;2;4
7685;19210;3;6403;1
7686;19211;19207;1;4
7687;19215;2;9607;1
7688;19216;6;3202;4
7689;19220;19219;1;1
7690;19221;11;1747;4
7691;19225;2;9612;1
7692;19226;7;2746;4
7693;19230;7;2747;1
7694;19231;13;1479;4
7695;19235;2;9617;1
7696;19236;8;2404;4
7697;19240;3;6413;1
7698;19241;19237;1;4
7699;19245;2;9622;1
7700;19246;6;3207;4
7701;19250;19249;1;1
7702;19251;19;1013;4
7703;19255;2;9627;1
7704;19256;4813;4;4
7705;19260;19259;1;1
7706;19261;7;2751;4
7707;19265;2;9632;1
7708;19266;9631;2;4
7709;19270;3;6423;1
7710;19271;19267;1;4
7711;19275;2;9637;1
7712;19276;6;3212;4
7713;19280;13;1483;1
7714;19281;37;521;4
7715;19285;2;9642;1
7716;19286;31;622;4
7717;19290;19289;1;1
7718;19291;9;2143;4
7719;19295;2;9647;1
7720;19296;7;2756;4
7721;19300;3;6433;1
7722;19301;23;839;4
7723;19305;2;9652;1
7724;19306;6;3217;4
7725;19310;19309;1;1
7726;19311;43;449;4
7727;19315;2;9657;1
7728;19316;8;2414;4
7729;19320;19319;1;1
7730;19321;47;411;4
7731;19325;2;9662;1
7732;19326;9661;2;4
7733;19330;3;6443;1
7734;19331;7;2761;4
7735;19335;2;9667;1
7736;19336;6;3222;4
7737;19340;83;233;1
7738;19341;61;317;4
7739;19345;2;9672;1
7740;19346;19;1018;4
7741;19350;11;1759;1
7742;19351;6449;3;4
7743;19355;2;9677;1
7744;19356;8;2419;4
7745;19360;3;6453;1
7746;19361;13;1489;4
7747;19365;2;9682;1
7748;19366;6;3227;4
7749;19370;7;2767;1
7750;19371;107;181;4
7751;19375;2;9687;1
7752;19376;29;668;4
7753;19380;19379;1;1
7754;19381;9;2153;4
7755;19385;2;9692;1
7756;19386;11;1762;4
7757;19390;3;6463;1
7758;19391;19387;1;4
7759;19395;2;9697;1
7760;19396;6;3232;4
7761;19400;19;1021;1
7762;19401;7;2771;4
7763;19405;2;9702;1
7764;19406;89;218;4
7765;19410;13;1493;1
7766;19411;6469;3;4
7767;19415;2;9707;1
7768;19416;23;844;4
7769;19420;3;6473;1
7770;19421;19417;1;4
7771;19425;2;9712;1
7772;19426;6;3237;4
7773;19430;19429;1;1
7774;19431;19427;1;4
7775;19435;2;9717;1
7776;19436;7;2776;4
7777;19440;7;2777;1
7778;19441;11;1767;4
7779;19445;2;9722;1
7780;19446;9721;2;4
7781;19450;3;6483;1
7782;19451;19447;1;4
7783;19455;2;9727;1
7784;19456;6;3242;4
7785;19460;11;1769;1
7786;19461;19457;1;4
7787;19465;2;9732;1
7788;19466;37;526;4
7789;19470;19469;1;1
7790;19471;7;2781;4
7791;19475;2;9737;1
7792;19476;8;2434;4
7793;19480;3;6493;1
7794;19481;19477;1;4
7795;19485;2;9742;1
7796;19486;6;3247;4
7797;19490;19489;1;1
7798;19491;13;1499;4
7799;19495;2;9747;1
7800;19496;11;1772;4
7801;19500;17;1147;1
7802;19501;67;291;4
7803;19505;2;9752;1
7804;19506;7;2786;4
7805;19510;3;6503;1
7806;19511;19507;1;4
7807;19515;2;9757;1
7808;19516;6;3252;4
7809;19520;131;149;1
7810;19521;29;673;4
7811;19525;2;9762;1
7812;19526;43;454;4
7813;19530;59;331;1
7814;19531;23;849;4
7815;19535;2;9767;1
7816;19536;19;1028;4
7817;19540;3;6513;1
7818;19541;7;2791;4
7819;19545;2;9772;1
7820;19546;6;3257;4
7821;19550;113;173;1
7822;19551;11;1777;4
7823;19555;2;9777;1
7824;19556;8;2444;4
7825;19560;19559;1;1
7826;19561;9;2173;4
7827;19565;2;9782;1
7828;19566;9781;2;4
7829;19570;3;6523;1
7830;19571;17;1151;4
7831;19575;2;9787;1
7832;19576;6;3262;4
7833;19580;7;2797;1
7834;19581;19577;1;4
7835;19585;2;9792;1
7836;19586;9791;2;4
7837;19590;19;1031;1
7838;19591;6529;3;4
7839;19595;2;9797;1
7840;19596;8;2449;4
7841;19600;3;6533;1
7842;19601;19597;1;4
7843;19605;2;9802;1
7844;19606;6;3267;4
7845;19610;19609;1;1
7846;19611;7;2801;4
7847;19615;2;9807;1
7848;19616;4903;4;4
7849;19620;23;853;1
7850;19621;13;1509;4
7851;19625;2;9812;1
7852;19626;9811;2;4
7853;19630;3;6543;1
7854;19631;19;1033;4
7855;19635;2;9817;1
7856;19636;6;3272;4
7857;19640;41;479;1
7858;19641;73;269;4
7859;19645;2;9822;1
7860;19646;7;2806;4
7861;19650;7;2807;1
7862;19651;9;2183;4
7863;19655;2;9827;1
7864;19656;17;1156;4
7865;19660;3;6553;1
7866;19661;11;1787;4
7867;19665;2;9832;1
7868;19666;6;3277;4
7869;19670;13;1513;1
7870;19671;71;277;4
7871;19675;2;9837;1
7872;19676;8;2459;4
7873;19680;11;1789;1
7874;19681;7;2811;4
7875;19685;2;9842;1
7876;19686;13;1514;4
7877;19690;3;6563;1
7878;19691;19687;1;4
7879;19695;2;9847;1
7880;19696;6;3282;4
7881;19700;19699;1;1
7882;19701;19697;1;4
7883;19705;2;9852;1
7884;19706;9851;2;4
7885;19710;19709;1;1
7886;19711;6569;3;4
7887;19715;2;9857;1
7888;19716;7;2816;4
7889;19720;3;6573;1
7890;19721;19717;1;4
7891;19725;2;9862;1
7892;19726;6;3287;4
7893;19730;109;181;1
7894;19731;19727;1;4
7895;19735;2;9867;1
7896;19736;4933;4;4
7897;19740;19739;1;1
7898;19741;9;2193;4
7899;19745;2;9872;1
7900;19746;9871;2;4
7901;19750;3;6583;1
7902;19751;7;2821;4
7903;19755;2;9877;1
7904;19756;6;3292;4
7905;19760;19759;1;1
7906;19761;23;859;4
7907;19765;2;9882;1
7908;19766;41;482;4
7909;19770;53;373;1
7910;19771;11;1797;4
7911;19775;2;9887;1
7912;19776;4943;4;4
7913;19780;3;6593;1
7914;19781;19777;1;4
7915;19785;2;9892;1
7916;19786;6;3297;4
7917;19790;7;2827;1
7918;19791;47;421;4
7919;19795;2;9897;1
7920;19796;8;2474;4
7921;19800;13;1523;1
7922;19801;6599;3;4
7923;19805;2;9902;1
7924;19806;9901;2;4
7925;19810;3;6603;1
7926;19811;29;683;4
7927;19815;2;9907;1
7928;19816;6;3302;4
7929;19820;19819;1;1
7930;19821;7;2831;4
7931;19825;2;9912;1
7932;19826;11;1802;4
7933;19830;79;251;1
7934;19831;9;2203;4
7935;19835;2;9917;1
7936;19836;8;2479;4
7937;19840;3;6613;1
7938;19841;83;239;4
7939;19845;2;9922;1
7940;19846;6;3307;4
7941;19850;23;863;1
7942;19851;89;223;4
7943;19855;2;9927;1
7944;19856;7;2836;4
7945;19860;7;2837;1
7946;19861;6619;3;4
7947;19865;2;9932;1
7948;19866;9931;2;4
7949;19870;3;6623;1
7950;19871;19867;1;4
7951;19875;2;9937;1
7952;19876;6;3312;4
7953;19880;103;193;1
7954;19881;11;1807;4
7955;19885;2;9942;1
7956;19886;9941;2;4
7957;19890;19889;1;1
7958;19891;7;2841;4
7959;19895;2;9947;1
7960;19896;4973;4;4
7961;19900;3;6633;1
7962;19901;101;197;4
7963;19905;2;9952;1
7964;19906;6;3317;4
7965;19910;43;463;1
7966;19911;17;1171;4
7967;19915;2;9957;1
7968;19916;8;2489;4
7969;19920;19919;1;1
7970;19921;9;2213;4
7971;19925;2;9962;1
7972;19926;7;2846;4
7973;19930;3;6643;1
7974;19931;19927;1;4
7975;19935;2;9967;1
7976;19936;6;3322;4
7977;19940;127;157;1
7978;19941;19937;1;4
7979;19945;2;9972;1
7980;19946;13;1534;4
7981;19950;19949;1;1
7982;19951;61;327;4
7983;19955;2;9977;1
7984;19956;8;2494;4
7985;19960;3;6653;1
7986;19961;7;2851;4
7987;19965;2;9982;1
7988;19966;6;3327;4
7989;19970;19;1051;1
7990;19971;41;487;4
7991;19975;2;9987;1
7992;19976;4993;4;4
7993;19980;19979;1;1
7994;19981;6659;3;4
7995;19985;2;9992;1
7996;19986;97;206;4
7997;19990;3;6663;1
7998;19991;11;1817;4
7999;19995;2;9997;1
8000;19996;6;3332;4
8001;20000;7;2857;1
8002;20001;19997;1;4
8003;20005;2;10002;1
8004;20006;73;274;4
8005;20010;11;1819;1
8006;20011;9;2223;4
8007;20015;2;10007;1
8008;20016;5003;4;4
8009;20020;3;6673;1
8010;20021;37;541;4
8011;20025;2;10012;1
8012;20026;6;3337;4
8013;20030;20029;1;1
8014;20031;7;2861;4
8015;20035;2;10017;1
8016;20036;8;2504;4
8017;20040;29;691;1
8018;20041;6679;3;4
8019;20045;2;10022;1
8020;20046;11;1822;4
8021;20050;3;6683;1
8022;20051;20047;1;4
8023;20055;2;10027;1
8024;20056;6;3342;4
8025;20060;13;1543;1
8026;20061;31;647;4
8027;20065;2;10032;1
8028;20066;7;2866;4
8029;20070;7;2867;1
8030;20071;6689;3;4
8031;20075;2;10037;1
8032;20076;8;2509;4
8033;20080;3;6693;1
8034;20081;17;1181;4
8035;20085;2;10042;1
8036;20086;6;3347;4
8037;20090;20089;1;1
8038;20091;53;379;4
8039;20095;2;10047;1
8040;20096;5023;4;4
8041;20100;101;199;1
8042;20101;7;2871;4
8043;20105;2;10052;1
8044;20106;19;1058;4
8045;20110;3;6703;1
8046;20111;20107;1;4
8047;20115;2;10057;1
8048;20116;6;3352;4
8049;20120;11;1829;1
8050;20121;20117;1;4
8051;20125;2;10062;1
8052;20126;10061;2;4
8053;20130;20129;1;1
8054;20131;6709;3;4
8055;20135;2;10067;1
8056;20136;7;2876;4
8057;20140;3;6713;1
8058;20141;13;1549;4
8059;20145;2;10072;1
8060;20146;6;3357;4
8061;20150;20149;1;1
8062;20151;20147;1;4
8063;20155;2;10077;1
8064;20156;8;2519;4
8065;20160;19;1061;1
8066;20161;6719;3;4
8067;20165;2;10082;1
8068;20166;17;1186;4
8069;20170;3;6723;1
8070;20171;7;2881;4
8071;20175;2;10087;1
8072;20176;6;3362;4
8073;20180;17;1187;1
8074;20181;20177;1;4
8075;20185;2;10092;1
8076;20186;10091;2;4
8077;20190;13;1553;1
8078;20191;9;2243;4
8079;20195;2;10097;1
8080;20196;8;2524;4
8081;20200;3;6733;1
8082;20201;19;1063;4
8083;20205;2;10102;1
8084;20206;6;3367;4
8085;20210;7;2887;1
8086;20211;11;1837;4
8087;20215;2;10107;1
8088;20216;31;652;4
8089;20220;20219;1;1
8090;20221;23;879;4
8091;20225;2;10112;1
8092;20226;10111;2;4
8093;20230;3;6743;1
8094;20231;113;179;4
8095;20235;2;10117;1
8096;20236;6;3372;4
8097;20240;37;547;1
8098;20241;7;2891;4
8099;20245;2;10122;1
8100;20246;29;698;4
8101;20250;20249;1;1
8102;20251;17;1191;4
8103;20255;2;10127;1
8104;20256;61;332;4
8105;20260;3;6753;1
8106;20261;47;431;4
8107;20265;2;10132;1
8108;20266;6;3377;4
8109;20270;20269;1;1
8110;20271;13;1559;4
8111;20275;2;10137;1
8112;20276;7;2896;4
8113;20280;7;2897;1
8114;20281;9;2253;4
8115;20285;2;10142;1
8116;20286;10141;2;4
8117;20290;3;6763;1
8118;20291;20287;1;4
8119;20295;2;10147;1
8120;20296;6;3382;4
8121;20300;53;383;1
8122;20301;20297;1;4
8123;20305;2;10152;1
8124;20306;10151;2;4
8125;20310;23;883;1
8126;20311;7;2901;4
8127;20315;2;10157;1
8128;20316;8;2539;4
8129;20320;3;6773;1
8130;20321;11;1847;4
8131;20325;2;10162;1
8132;20326;6;3387;4
8133;20330;29;701;1
8134;20331;20327;1;4
8135;20335;2;10167;1
8136;20336;13;1564;4
8137;20340;11;1849;1
8138;20341;6779;3;4
8139;20345;2;10172;1
8140;20346;7;2906;4
8141;20350;3;6783;1
8142;20351;20347;1;4
8143;20355;2;10177;1
8144;20356;6;3392;4
8145;20360;20359;1;1
8146;20361;20357;1;4
8147;20365;2;10182;1
8148;20366;10181;2;4
8149;20370;20369;1;1
8150;20371;9;2263;4
8151;20375;2;10187;1
8152;20376;11;1852;4
8153;20380;3;6793;1
8154;20381;7;2911;4
8155;20385;2;10192;1
8156;20386;6;3397;4
8157;20390;20389;1;1
8158;20391;19;1073;4
8159;20395;2;10197;1
8160;20396;8;2549;4
8161;20400;20399;1;1
8162;20401;13;1569;4
8163;20405;2;10202;1
8164;20406;101;202;4
8165;20410;3;6803;1
8166;20411;20407;1;4
8167;20415;2;10207;1
8168;20416;6;3402;4
8169;20420;7;2917;1
8170;20421;17;1201;4
8171;20425;2;10212;1
8172;20426;10211;2;4
8173;20430;31;659;1
8174;20431;11;1857;4
8175;20435;2;10217;1
8176;20436;8;2554;4
8177;20440;3;6813;1
8178;20441;107;191;4
8179;20445;2;10222;1
8180;20446;6;3407;4
8181;20450;11;1859;1
8182;20451;7;2921;4
8183;20455;2;10227;1
8184;20456;5113;4;4
8185;20460;41;499;1
8186;20461;9;2273;4
8187;20465;2;10232;1
8188;20466;13;1574;4
8189;20470;3;6823;1
8190;20471;97;211;4
8191;20475;2;10237;1
8192;20476;6;3412;4
8193;20480;20479;1;1
8194;20481;20477;1;4
8195;20485;2;10242;1
8196;20486;7;2926;4
8197;20490;7;2927;1
8198;20491;6829;3;4
8199;20495;2;10247;1
8200;20496;47;436;4
8201;20500;3;6833;1
8202;20501;103;199;4
8203;20505;2;10252;1
8204;20506;6;3417;4
8205;20510;20509;1;1
8206;20511;20507;1;4
8207;20515;2;10257;1
8208;20516;8;2564;4
8209;20520;17;1207;1
8210;20521;7;2931;4
8211;20525;2;10262;1
8212;20526;31;662;4
8213;20530;3;6843;1
8214;20531;13;1579;4
8215;20535;2;10267;1
8216;20536;6;3422;4
8217;20540;19;1081;1
8218;20541;11;1867;4
8219;20545;2;10272;1
8220;20546;10271;2;4
8221;20550;20549;1;1
8222;20551;9;2283;4
8223;20555;2;10277;1
8224;20556;7;2936;4
8225;20560;3;6853;1
8226;20561;61;337;4
8227;20565;2;10282;1
8228;20566;6;3427;4
8229;20570;67;307;1
8230;20571;131;157;4
8231;20575;2;10287;1
8232;20576;37;556;4
8233;20580;13;1583;1
8234;20581;19;1083;4
8235;20585;2;10292;1
8236;20586;41;502;4
8237;20590;3;6863;1
8238;20591;7;2941;4
8239;20595;2;10297;1
8240;20596;6;3432;4
8241;20600;20599;1;1
8242;20601;43;479;4
8243;20605;2;10302;1
8244;20606;10301;2;4
8245;20610;37;557;1
8246;20611;6869;3;4
8247;20615;2;10307;1
8248;20616;5153;4;4
8249;20620;3;6873;1
8250;20621;53;389;4
8251;20625;2;10312;1
8252;20626;6;3437;4
8253;20630;7;2947;1
8254;20631;20627;1;4
8255;20635;2;10317;1
8256;20636;8;2579;4
8257;20640;20639;1;1
8258;20641;9;2293;4
8259;20645;2;10322;1
8260;20646;10321;2;4
8261;20650;3;6883;1
8262;20651;11;1877;4
8263;20655;2;10327;1
8264;20656;6;3442;4
8265;20660;73;283;1
8266;20661;7;2951;4
8267;20665;2;10332;1
8268;20666;10331;2;4
8269;20670;11;1879;1
8270;20671;83;249;4
8271;20675;2;10337;1
8272;20676;8;2584;4
8273;20680;3;6893;1
8274;20681;23;899;4
8275;20685;2;10342;1
8276;20686;6;3447;4
8277;20690;17;1217;1
8278;20691;137;151;4
8279;20695;2;10347;1
8280;20696;7;2956;4
8281;20700;7;2957;1
8282;20701;6899;3;4
8283;20705;2;10352;1
8284;20706;11;1882;4
8285;20710;3;6903;1
8286;20711;20707;1;4
8287;20715;2;10357;1
8288;20716;6;3452;4
8289;20720;20719;1;1
8290;20721;20717;1;4
8291;20725;2;10362;1
8292;20726;13;1594;4
8293;20730;19;1091;1
8294;20731;7;2961;4
8295;20735;2;10367;1
8296;20736;71;292;4
8297;20740;3;6913;1
8298;20741;89;233;4
8299;20745;2;10372;1
8300;20746;6;3457;4
8301;20750;20749;1;1
8302;20751;20747;1;4
8303;20755;2;10377;1
8304;20756;8;2594;4
8305;20760;20759;1;1
8306;20761;11;1887;4
8307;20765;2;10382;1
8308;20766;7;2966;4
8309;20770;3;6923;1
8310;20771;19;1093;4
8311;20775;2;10387;1
8312;20776;6;3462;4
8313;20780;11;1889;1
8314;20781;79;263;4
8315;20785;2;10392;1
8316;20786;10391;2;4
8317;20790;20789;1;1
8318;20791;13;1599;4
8319;20795;2;10397;1
8320;20796;8;2599;4
8321;20800;3;6933;1
8322;20801;7;2971;4
8323;20805;2;10402;1
8324;20806;6;3467;4
8325;20810;20809;1;1
8326;20811;20807;1;4
8327;20815;2;10407;1
8328;20816;11;1892;4
8329;20820;109;191;1
8330;20821;9;2313;4
8331;20825;2;10412;1
8332;20826;29;718;4
8333;20830;3;6943;1
8334;20831;59;353;4
8335;20835;2;10417;1
8336;20836;6;3472;4
8337;20840;7;2977;1
8338;20841;67;311;4
8339;20845;2;10422;1
8340;20846;17;1226;4
8341;20850;20849;1;1
8342;20851;6949;3;4
8343;20855;2;10427;1
8344;20856;13;1604;4
8345;20860;3;6953;1
8346;20861;20857;1;4
8347;20865;2;10432;1
8348;20866;6;3477;4
8349;20870;41;509;1
8350;20871;7;2981;4
8351;20875;2;10437;1
8352;20876;8;2609;4
8353;20880;20879;1;1
8354;20881;6959;3;4
8355;20885;2;10442;1
8356;20886;53;394;4
8357;20890;3;6963;1
8358;20891;20887;1;4
8359;20895;2;10447;1
8360;20896;6;3482;4
8361;20900;20899;1;1
8362;20901;20897;1;4
8363;20905;2;10452;1
8364;20906;7;2986;4
8365;20910;7;2987;1
8366;20911;9;2323;4
8367;20915;2;10457;1
8368;20916;8;2614;4
8369;20920;3;6973;1
8370;20921;13;1609;4
8371;20925;2;10462;1
8372;20926;6;3487;4
8373;20930;20929;1;1
8374;20931;17;1231;4
8375;20935;2;10467;1
8376;20936;5233;4;4
8377;20940;20939;1;1
8378;20941;7;2991;4
8379;20945;2;10472;1
8380;20946;37;566;4
8381;20950;3;6983;1
8382;20951;20947;1;4
8383;20955;2;10477;1
8384;20956;6;3492;4
8385;20960;20959;1;1
8386;20961;19;1103;4
8387;20965;2;10482;1
8388;20966;47;446;4
8389;20970;13;1613;1
8390;20971;29;723;4
8391;20975;2;10487;1
8392;20976;7;2996;4
8393;20980;3;6993;1
8394;20981;11;1907;4
8395;20985;2;10492;1
8396;20986;6;3497;4
8397;20990;139;151;1
8398;20991;31;677;4
8399;20995;2;10497;1
8400;20996;8;2624;4
8401;21000;11;1909;1
8402;21001;9;2333;4
8403;21005;2;10502;1
8404;21006;10501;2;4
8405;21010;3;7003;1
8406;21011;7;3001;4
8407;21015;2;10507;1
8408;21016;6;3502;4
8409;21020;21019;1;1
8410;21021;21017;1;4
8411;21025;2;10512;1
8412;21026;23;914;4
8413;21030;17;1237;1
8414;21031;43;489;4
8415;21035;2;10517;1
8416;21036;8;2629;4
8417;21040;3;7013;1
8418;21041;109;193;4
8419;21045;2;10522;1
8420;21046;6;3507;4
8421;21050;7;3007;1
8422;21051;13;1619;4
8423;21055;2;10527;1
8424;21056;19;1108;4
8425;21060;21059;1;1
8426;21061;7019;3;4
8427;21065;2;10532;1
8428;21066;10531;2;4
8429;21070;3;7023;1
8430;21071;21067;1;4
8431;21075;2;10537;1
8432;21076;6;3512;4
8433;21080;107;197;1
8434;21081;7;3011;4
8435;21085;2;10542;1
8436;21086;83;254;4
8437;21090;21089;1;1
8438;21091;9;2343;4
8439;21095;2;10547;1
8440;21096;5273;4;4
8441;21100;3;7033;1
8442;21101;17;1241;4
8443;21105;2;10552;1
8444;21106;6;3517;4
8445;21110;11;1919;1
8446;21111;21107;1;4
8447;21115;2;10557;1
8448;21116;7;3016;4
8449;21120;7;3017;1
8450;21121;7039;3;4
8451;21125;2;10562;1
8452;21126;59;358;4
8453;21130;3;7043;1
8454;21131;37;571;4
8455;21135;2;10567;1
8456;21136;6;3522;4
8457;21140;21139;1;1
8458;21141;23;919;4
8459;21145;2;10572;1
8460;21146;11;1922;4
8461;21150;21149;1;1
8462;21151;7;3021;4
8463;21155;2;10577;1
8464;21156;8;2644;4
8465;21160;3;7053;1
8466;21161;21157;1;4
8467;21165;2;10582;1
8468;21166;6;3527;4
8469;21170;21169;1;1
8470;21171;61;347;4
8471;21175;2;10587;1
8472;21176;67;316;4
8473;21180;21179;1;1
8474;21181;9;2353;4
8475;21185;2;10592;1
8476;21186;7;3026;4
8477;21190;3;7063;1
8478;21191;21187;1;4
8479;21195;2;10597;1
8480;21196;6;3532;4
8481;21200;17;1247;1
8482;21201;11;1927;4
8483;21205;2;10602;1
8484;21206;10601;2;4
8485;21210;127;167;1
8486;21211;7069;3;4
8487;21215;2;10607;1
8488;21216;5303;4;4
8489;21220;3;7073;1
8490;21221;7;3031;4
8491;21225;2;10612;1
8492;21226;6;3537;4
8493;21230;13;1633;1
8494;21231;21227;1;4
8495;21235;2;10617;1
8496;21236;8;2654;4
8497;21240;67;317;1
8498;21241;7079;3;4
8499;21245;2;10622;1
8500;21246;13;1634;4
8501;21250;3;7083;1
8502;21251;21247;1;4
8503;21255;2;10627;1
8504;21256;6;3542;4
8505;21260;7;3037;1
8506;21261;29;733;4
8507;21265;2;10632;1
8508;21266;10631;2;4
8509;21270;21269;1;1
8510;21271;9;2363;4
8511;21275;2;10637;1
8512;21276;8;2659;4
8513;21280;3;7093;1
8514;21281;21277;1;4
8515;21285;2;10642;1
8516;21286;6;3547;4
8517;21290;61;349;1
8518;21291;7;3041;4
8519;21295;2;10647;1
8520;21296;5323;4;4
8521;21300;19;1121;1
8522;21301;31;687;4
8523;21305;2;10652;1
8524;21306;10651;2;4
8525;21310;3;7103;1
8526;21311;11;1937;4
8527;21315;2;10657;1
8528;21316;6;3552;4
8529;21320;21319;1;1
8530;21321;21317;1;4
8531;21325;2;10662;1
8532;21326;7;3046;4
8533;21330;7;3047;1
8534;21331;7109;3;4
8535;21335;2;10667;1
8536;21336;5333;4;4
8537;21340;3;7113;1
8538;21341;19;1123;4
8539;21345;2;10672;1
8540;21346;6;3557;4
8541;21350;37;577;1
8542;21351;21347;1;4
8543;21355;2;10677;1
8544;21356;8;2669;4
8545;21360;13;1643;1
8546;21361;7;3051;4
8547;21365;2;10682;1
8548;21366;11;1942;4
8549;21370;3;7123;1
8550;21371;23;929;4
8551;21375;2;10687;1
8552;21376;6;3562;4
8553;21380;21379;1;1
8554;21381;21377;1;4
8555;21385;2;10692;1
8556;21386;10691;2;4
8557;21390;73;293;1
8558;21391;7129;3;4
8559;21395;2;10697;1
8560;21396;7;3056;4
8561;21400;3;7133;1
8562;21401;21397;1;4
8563;21405;2;10702;1
8564;21406;6;3567;4
8565;21410;79;271;1
8566;21411;21407;1;4
8567;21415;2;10707;1
8568;21416;53;404;4
8569;21420;21419;1;1
8570;21421;11;1947;4
8571;21425;2;10712;1
8572;21426;10711;2;4
8573;21430;3;7143;1
8574;21431;7;3061;4
8575;21435;2;10717;1
8576;21436;6;3572;4
8577;21440;11;1949;1
8578;21441;13;1649;4
8579;21445;2;10722;1
8580;21446;71;302;4
8581;21450;89;241;1
8582;21451;9;2383;4
8583;21455;2;10727;1
8584;21456;31;692;4
8585;21460;3;7153;1
8586;21461;43;499;4
8587;21465;2;10732;1
8588;21466;6;3577;4
8589;21470;7;3067;1
8590;21471;21467;1;4
8591;21475;2;10737;1
8592;21476;8;2684;4
8593;21480;47;457;1
8594;21481;7159;3;4
8595;21485;2;10742;1
8596;21486;23;934;4
8597;21490;3;7163;1
8598;21491;21487;1;4
8599;21495;2;10747;1
8600;21496;6;3582;4
8601;21500;21499;1;1
8602;21501;7;3071;4
8603;21505;2;10752;1
8604;21506;13;1654;4
8605;21510;137;157;1
8606;21511;67;321;4
8607;21515;2;10757;1
8608;21516;8;2689;4
8609;21520;3;7173;1
8610;21521;21517;1;4
8611;21525;2;10762;1
8612;21526;6;3587;4
8613;21530;21529;1;1
8614;21531;11;1957;4
8615;21535;2;10767;1
8616;21536;7;3076;4
8617;21540;7;3077;1
8618;21541;9;2393;4
8619;21545;2;10772;1
8620;21546;10771;2;4
8621;21550;3;7183;1
8622;21551;29;743;4
8623;21555;2;10777;1
8624;21556;6;3592;4
8625;21560;21559;1;1
8626;21561;21557;1;4
8627;21565;2;10782;1
8628;21566;10781;2;4
8629;21570;21569;1;1
8630;21571;7;3081;4
8631;21575;2;10787;1
8632;21576;5393;4;4
8633;21580;3;7193;1
8634;21581;21577;1;4
8635;21585;2;10792;1
8636;21586;6;3597;4
8637;21590;21589;1;1
8638;21591;21587;1;4
8639;21595;2;10797;1
8640;21596;8;2699;4
8641;21600;21599;1;1
8642;21601;23;939;4
8643;21605;2;10802;1
8644;21606;7;3086;4
8645;21610;3;7203;1
8646;21611;17;1271;4
8647;21615;2;10807;1
8648;21616;6;3602;4
8649;21620;13;1663;1
8650;21621;21617;1;4
8651;21625;2;10812;1
8652;21626;19;1138;4
8653;21630;43;503;1
8654;21631;9;2403;4
8655;21635;2;10817;1
8656;21636;8;2704;4
8657;21640;3;7213;1
8658;21641;7;3091;4
8659;21645;2;10822;1
8660;21646;6;3607;4
8661;21650;21649;1;1
8662;21651;21647;1;4
8663;21655;2;10827;1
8664;21656;5413;4;4
8665;21660;11;1969;1
8666;21661;7219;3;4
8667;21665;2;10832;1
8668;21666;10831;2;4
8669;21670;3;7223;1
8670;21671;47;461;4
8671;21675;2;10837;1
8672;21676;6;3612;4
8673;21680;7;3097;1
8674;21681;53;409;4
8675;21685;2;10842;1
8676;21686;37;586;4
8677;21690;23;943;1
8678;21691;7229;3;4
8679;21695;2;10847;1
8680;21696;11;1972;4
8681;21700;3;7233;1
8682;21701;13;1669;4
8683;21705;2;10852;1
8684;21706;6;3617;4
8685;21710;17;1277;1
8686;21711;7;3101;4
8687;21715;2;10857;1
8688;21716;8;2714;4
8689;21720;37;587;1
8690;21721;9;2413;4
8691;21725;2;10862;1
8692;21726;10861;2;4
8693;21730;3;7243;1
8694;21731;21727;1;4
8695;21735;2;10867;1
8696;21736;6;3622;4
8697;21740;21739;1;1
8698;21741;21737;1;4
8699;21745;2;10872;1
8700;21746;7;3106;4
8701;21750;7;3107;1
8702;21751;11;1977;4
8703;21755;2;10877;1
8704;21756;8;2719;4
8705;21760;3;7253;1
8706;21761;21757;1;4
8707;21765;2;10882;1
8708;21766;6;3627;4
8709;21770;11;1979;1
8710;21771;21767;1;4
8711;21775;2;10887;1
8712;21776;5443;4;4
8713;21780;29;751;1
8714;21781;7;3111;4
8715;21785;2;10892;1
8716;21786;10891;2;4
8717;21790;3;7263;1
8718;21791;21787;1;4
8719;21795;2;10897;1
8720;21796;6;3632;4
8721;21800;21799;1;1
8722;21801;71;307;4
8723;21805;2;10902;1
8724;21806;11;1982;4
8725;21810;113;193;1
