n;A029954;weight;level;jump
8126;13747652;3642;3774;2744
8127;13750396;101837;135;2401
8128;13752797;312509;44;2401
8129;13755198;13752797;1;2401
8130;13757599;2292533;6;2401
8131;13760000;2627;5237;2401
8132;13762401;2500;5504;2401
8133;13764802;125131;110;392
8134;13765194;8459;1627;2401
8135;13767595;254911;54;2401
8136;13769996;9799;1405;2401
8137;13772397;3442499;4;2401
8138;13774798;3111;4427;2401
8139;13777199;102797;134;2401
8140;13779600;2762;4988;2744
8141;13782344;24133;571;2401
8142;13784745;1722793;8;2401
8143;13787146;2899;4755;2401
8144;13789547;6893573;2;2401
8145;13791948;17839;773;2401
8146;13794349;2892;4769;2401
8147;13796750;2299001;6;2744
8148;13799494;16603;831;2401
8149;13801895;13043;1058;2401
8150;13804296;2760379;5;2401
8151;13806697;52289;264;2401
8152;13809098;16417;841;2401
8153;13811499;2402;5749;2401
8154;13813900;3452789;4;2744
8155;13816644;226463;61;2401
8156;13819045;39703;348;2401
8157;13821446;162577;85;2401
8158;13823847;2582;5353;2401
8159;13826248;37463;369;2401
8160;13828649;6107;2264;2401
8161;13831050;186869;74;2744
8162;13833794;13831393;1;2401
8163;13836195;532069;26;2401
8164;13838596;307471;45;2401
8165;13840997;3459649;4;2401
8166;13843398;3071;4507;2401
8167;13845799;2307233;6;2401
8168;13848200;96149;144;2744
8169;13850944;3177;4359;2401
8170;13853345;216421;64;2401
8171;13855746;251879;55;2401
8172;13858147;2458;5637;2401
8173;13860548;12679;1093;2401
8174;13862949;266549;52;2401
8175;13865350;301361;46;2744
8176;13868094;11173;1241;2401
8177;13870495;2311349;6;2401
8178;13872896;5855;2369;2401
8179;13875297;3008;4612;2401
8180;13877698;7193;1929;2401
8181;13880099;6938849;2;2401
8182;13882500;1801;7708;392
8183;13882892;13880491;1;2401
8184;13885293;150901;92;2401
8185;13887694;4628431;3;2401
8186;13890095;3214;4321;2401
8187;13892496;2778019;5;2401
8188;13894897;15233;912;2401
8189;13897298;2315759;6;2744
8190;13900042;2697;5153;2401
8191;13902443;534617;26;2401
8192;13904844;52861;263;2401
8193;13907245;68161;204;2401
8194;13909646;3223;4315;2401
8195;13912047;6954823;2;2401
8196;13914448;3182;4372;2744
8197;13917192;1264981;11;2401
8198;13919593;579883;24;2401
8199;13921994;13919593;1;2401
8200;13924395;7493;1858;2401
8201;13926796;8363;1665;2401
8202;13929197;2402;5798;2401
8203;13931598;6964427;2;2744
8204;13934342;101693;137;2401
8205;13936743;3118;4469;2401
8206;13939144;1548527;9;2401
8207;13941545;1742393;8;2401
8208;13943946;2788309;5;2401
8209;13946347;6659;2094;2401
8210;13948748;16843;828;2744
8211;13951492;3057;4563;2401
8212;13953893;3383;4124;2401
8213;13956294;11447;1219;2401
8214;13958695;3399;4106;2401
8215;13961096;12191;1145;2401
8216;13963497;1745137;8;2401
8217;13965898;7871;1774;2744
8218;13968642;13966241;1;2401
8219;13971043;2328107;6;2401
8220;13973444;70919;197;2401
8221;13975845;3493361;4;2401
8222;13978246;71671;195;2401
8223;13980647;6989123;2;2401
8224;13983048;67213;208;2744
8225;13985792;13983391;1;2401
8226;13988193;6829;2048;2401
8227;13990594;69593;201;2401
8228;13992995;2501;5594;2401
8229;13995396;2798599;5;2401
8230;13997797;129587;108;2401
8231;14000198;78;179489;56
8232;14000254;2833;4941;2401
8233;14002655;7000127;2;2401
8234;14005056;2800531;5;2401
8235;14007457;2418;5792;2401
8236;14009858;298031;47;2401
8237;14012259;19087;734;2401
8238;14014660;3502979;4;2744
8239;14017404;3391;4133;2401
8240;14019805;3372;4157;2401
8241;14022206;3407;4115;2401
8242;14024607;57943;242;2401
8243;14027008;2801;5007;2401
8244;14029409;2512;5584;2401
8245;14031810;7014533;2;2744
8246;14034554;14032153;1;2401
8247;14036955;3013;4658;2401
8248;14039356;30187;465;2401
8249;14041757;21017;668;2401
8250;14044158;32429;433;2401
8251;14046559;2547;5514;2401
8252;14048960;2941;4776;2744
8253;14051704;5871;2393;2401
8254;14054105;1756463;8;2401
8255;14056506;216217;65;2401
8256;14058907;780917;18;2401
8257;14061308;8641;1627;2401
8258;14063709;2402;5854;2401
8259;14066110;5323;2642;2744
8260;14068854;14066453;1;2401
8261;14071255;2654;5301;2401
8262;14073656;255841;55;2401
8263;14076057;6689;2104;2401
8264;14078458;10267;1371;2401
8265;14080859;2578;5461;2401
8266;14083260;13697;1028;2744
8267;14086004;14083603;1;2401
8268;14088405;12713;1108;2401
8269;14090806;49433;285;2401
8270;14093207;7045403;2;2401
8271;14095608;7697;1831;2401
8272;14098009;2437;5784;2401
8273;14100410;2761;5106;2744
8274;14103154;2883;4891;2401
8275;14105555;3466;4069;2401
8276;14107956;3545;3979;2401
8277;14110357;2451;5756;2401
8278;14112758;22433;629;2401
8279;14115159;3062;4609;2401
8280;14117560;536;26338;392
8281;14117952;23027;613;2401
8282;14120353;3174;4448;2401
8283;14122754;3077;4589;2401
8284;14125155;8707;1622;2401
8285;14127556;85607;165;2401
8286;14129957;12569;1124;2401
8287;14132358;10819;1306;2744
8288;14135102;1284791;11;2401
8289;14137503;6077;2326;2401
8290;14139904;4712501;3;2401
8291;14142305;27617;512;2401
8292;14144706;2828461;5;2401
8293;14147107;87313;162;2401
8294;14149508;1178897;12;2744
8295;14152252;248243;57;2401
8296;14154653;3356;4217;2401
8297;14157054;58733;241;2401
8298;14159455;19183;738;2401
8299;14161856;3385;4183;2401
8300;14164257;2528;5602;2401
8301;14166658;3163;4478;2744
8302;14169402;833353;17;2401
8303;14171803;3187;4446;2401
8304;14174204;19177;739;2401
8305;14176605;2684;5281;2401
8306;14179006;6343;2235;2401
8307;14181407;2402;5903;2401
8308;14183808;3404;4166;2744
8309;14186552;14184151;1;2401
8310;14188953;1773319;8;2401
8311;14191354;2603;5451;2401
8312;14193755;6869;2066;2401
8313;14196156;2701;5255;2401
8314;14198557;2626;5406;2401
8315;14200958;2366369;6;2744
8316;14203702;4733767;3;2401
8317;14206103;7101851;2;2401
8318;14208504;28933;491;2401
8319;14210905;31159;456;2401
8320;14213306;2842181;5;2401
8321;14215707;2494;5699;2401
8322;14218108;27983;508;2744
8323;14220852;9679;1469;2401
8324;14223253;1185071;12;2401
8325;14225654;44587;319;2401
8326;14228055;19381;734;2401
8327;14230456;2451;5805;2401
8328;14232857;1778807;8;2401
8329;14235258;7117433;2;392
8330;14235650;18413;773;2401
8331;14238051;3025;4706;2401
8332;14240452;4746017;3;2401
8333;14242853;3560113;4;2401
8334;14245254;14242853;1;2401
8335;14247655;3153;4518;2401
8336;14250056;296819;48;2744
8337;14252800;250007;57;2401
8338;14255201;2620;5440;2401
8339;14257602;31193;457;2401
8340;14260003;2426;5877;2401
8341;14262404;14260003;1;2401
8342;14264805;274277;52;2401
8343;14267206;6647;2146;2744
8344;14269950;347989;41;2401
8345;14272351;2850;5007;2401
8346;14274752;2507;5693;2401
8347;14277153;3329;4288;2401
8348;14279554;3189;4477;2401
8349;14281955;7139777;2;2401
8350;14284356;87083;164;2744
8351;14287100;2483;5753;2401
8352;14289501;142871;100;2401
8353;14291902;250693;57;2401
8354;14294303;7145951;2;2401
8355;14296704;10411;1373;2401
8356;14299105;2402;5952;2401
8357;14301506;2383127;6;2744
8358;14304250;34297;417;2401
8359;14306651;3625;3946;2401
8360;14309052;14306651;1;2401
8361;14311453;2588;5529;2401
8362;14313854;2773;5161;2401
8363;14316255;7156927;2;2401
8364;14318656;137653;104;2744
8365;14321400;37781;379;2401
8366;14323801;23869;600;2401
8367;14326202;8521;1681;2401
8368;14328603;651191;22;2401
8369;14331004;2703;5301;2401
8370;14333405;3158;4538;2401
8371;14335806;7166531;2;2744
8372;14338550;14336149;1;2401
8373;14340951;286771;50;2401
8374;14343352;6147;2333;2401
8375;14345753;3151;4552;2401
8376;14348154;42569;337;2401
8377;14350555;2451;5854;2401
8378;14352956;41243;348;392
8379;14353348;3439;4173;2401
8380;14355749;3588337;4;2401
8381;14358150;624163;23;2401
8382;14360551;31907;450;2401
8383;14362952;7141;2011;2401
8384;14365353;1795369;8;2401
8385;14367754;3037;4730;2744
8386;14370498;8339;1723;2401
8387;14372899;42019;342;2401
8388;14375300;14372899;1;2401
8389;14377701;2900;4957;2401
8390;14380102;6331;2271;2401
8391;14382503;653641;22;2401
8392;14384904;13829;1040;2744
8393;14387648;29179;493;2401
8394;14390049;3056;4708;2401
8395;14392450;252457;57;2401
8396;14394851;287849;50;2401
8397;14397252;14394851;1;2401
8398;14399653;6029;2388;2401
8399;14402054;5393;2670;2744
8400;14404798;4800799;3;2401
8401;14407199;98663;146;2401
8402;14409600;14407199;1;2401
8403;14412001;2432;5925;2401
8404;14414402;23743;607;2401
8405;14416803;2402;6001;2401
8406;14419204;3659;3940;2744
8407;14421948;9109;1583;2401
8408;14424349;1201829;12;2401
8409;14426750;134807;107;2401
8410;14429151;2509;5750;2401
8411;14431552;2557;5643;2401
8412;14433953;225493;64;2401
8413;14436354;3529;4090;2744
8414;14439098;2923;4939;2401
8415;14441499;3314;4357;2401
8416;14443900;1604611;9;2401
8417;14446301;144439;100;2401
8418;14448702;51047;283;2401
8419;14451103;126743;114;2401
8420;14453504;2930;4932;2744
8421;14456248;2437;5931;2401
8422;14458649;3722;3884;2401
8423;14461050;14458649;1;2401
8424;14463451;2550;5671;2401
8425;14465852;307733;47;2401
8426;14468253;3616463;4;2401
8427;14470654;1997;7246;392
8428;14471046;19421;745;2401
8429;14473447;2489;5814;2401
8430;14475848;162623;89;2401
8431;14478249;1809481;8;2401
8432;14480650;7171;2019;2401
8433;14483051;2657;5450;2401
8434;14485452;212981;68;2744
8435;14488196;9437;1535;2401
8436;14490597;7823;1852;2401
8437;14492998;3629;3993;2401
8438;14495399;557423;26;2401
8439;14497800;39497;367;2401
8440;14500201;2648;5475;2401
8441;14502602;3698;3921;2744
8442;14505346;966863;15;2401
8443;14507747;13259;1094;2401
8444;14510148;14507747;1;2401
8445;14512549;2622;5534;2401
8446;14514950;14512549;1;2401
8447;14517351;3050;4759;2401
8448;14519752;82483;176;2744
8449;14522496;78487;185;2401
8450;14524897;2564;5664;2401
8451;14527298;14524897;1;2401
8452;14529699;6991;2078;2401
8453;14532100;3147;4617;2401
8454;14534501;2402;6050;2401
8455;14536902;7267079;2;2744
8456;14539646;8135;1787;2401
8457;14542047;660893;22;2401
8458;14544448;124291;117;2401
8459;14546849;227257;64;2401
8460;14549250;855697;17;2401
8461;14551651;2850;5105;2401
8462;14554052;5693;2556;2744
8463;14556796;2529;5755;2401
8464;14559197;59659;244;2401
8465;14561598;10333;1409;2401
8466;14563999;2426933;6;2401
8467;14566400;14563999;1;2401
8468;14568801;2560;5690;2401
8469;14571202;7284229;2;2744
8470;14573946;2914309;5;2401
8471;14576347;2428991;6;2401
8472;14578748;14576347;1;2401
8473;14581149;24137;604;2401
8474;14583550;19211;759;2401
8475;14585951;7883;1850;2401
8476;14588352;364699;40;392
8477;14588744;6121;2383;2401
8478;14591145;10541;1384;2401
8479;14593546;51197;285;2401
8480;14595947;3322;4393;2401
8481;14598348;470837;31;2401
8482;14600749;1216529;12;2401
8483;14603150;2433401;6;2744
8484;14605894;2627;5559;2401
8485;14608295;9829;1486;2401
8486;14610696;224743;65;2401
8487;14613097;3401;4296;2401
8488;14615498;3331;4387;2401
8489;14617899;7307749;2;2401
8490;14620300;3654389;4;2744
8491;14623044;8369;1747;2401
8492;14625445;3516;4159;2401
8493;14627846;2925089;5;2401
8494;14630247;3323;4402;2401
8495;14632648;3249;4503;2401
8496;14635049;6329;2312;2401
8497;14637450;16297;898;2744
8498;14640194;14637793;1;2401
8499;14642595;15031;974;2401
8500;14644996;29581;495;2401
8501;14647397;3661249;4;2401
8502;14649798;23663;619;2401
8503;14652199;2402;6099;2401
8504;14654600;101749;144;2744
8505;14657344;15809;927;2401
8506;14659745;2528;5798;2401
8507;14662146;8401;1745;2401
8508;14664547;36473;402;2401
8509;14666948;6463;2269;2401
8510;14669349;3508;4181;2401
8511;14671750;666773;22;2744
8512;14674494;81967;179;2401
8513;14676895;2445749;6;2401
8514;14679296;2935379;5;2401
8515;14681697;3373;4352;2401
8516;14684098;4893899;3;2401
8517;14686499;51343;286;2401
8518;14688900;3398;4322;2744
8519;14691644;14689243;1;2401
8520;14694045;10771;1364;2401
8521;14696446;10099;1455;2401
8522;14698847;253387;58;2401
8523;14701248;249133;59;2401
8524;14703649;25523;576;2401
8525;14706050;418;35181;392
8526;14706442;40507;363;2401
8527;14708843;7353221;2;2401
8528;14711244;201491;73;2401
8529;14713645;3426;4294;2401
8530;14716046;2942729;5;2401
8531;14718447;2458;5987;2401
8532;14720848;1839763;8;2744
8533;14723592;22753;647;2401
8534;14725993;3198;4604;2401
8535;14728394;6439;2287;2401
8536;14730795;9677;1522;2401
8537;14733196;2565;5743;2401
8538;14735597;2477;5948;2401
8539;14737998;7367627;2;2744
8540;14740742;14738341;1;2401
8541;14743143;16789;878;2401
8542;14745544;1638127;9;2401
8543;14747945;15233;968;2401
8544;14750346;2495;5911;2401
8545;14752747;2886;5111;2401
8546;14755148;13219;1116;2744
8547;14757892;19753;747;2401
8548;14760293;3689473;4;2401
8549;14762694;14760293;1;2401
8550;14765095;2503;5898;2401
8551;14767496;173707;85;2401
8552;14769897;2402;6148;2401
8553;14772298;11309;1306;2744
8554;14775042;1136357;13;2401
8555;14777443;3659;4038;2401
8556;14779844;7177;2059;2401
8557;14782245;90121;164;2401
8558;14784646;985483;15;2401
8559;14787047;7392323;2;2401
8560;14789448;3524;4196;2744
8561;14792192;14789791;1;2401
8562;14794593;2672;5536;2401
8563;14796994;448321;33;2401
8564;14799395;2474;5981;2401
8565;14801796;2899;5105;2401
8566;14804197;2556;5791;2401
8567;14806598;3581;4134;2744
8568;14809342;4935647;3;2401
8569;14811743;3578;4139;2401
8570;14814144;14093;1051;2401
8571;14816545;8573;1728;2401
8572;14818946;14891;995;2401
8573;14821347;6371;2326;2401
8574;14823748;285071;52;56
8575;14823804;315349;47;2401
8576;14826205;2649;5596;2401
8577;14828606;3343;4435;2401
8578;14831007;3151;4706;2401
8579;14833408;83791;177;2401
8580;14835809;57943;256;2401
8581;14838210;390407;38;2744
8582;14840954;3769;3937;2401
8583;14843355;140009;106;2401
8584;14845756;989557;15;2401
8585;14848157;26701;556;2401
8586;14850558;873421;17;2401
8587;14852959;3137;4734;2401
8588;14855360;618859;24;2744
8589;14858104;4951901;3;2401
8590;14860505;2498;5948;2401
8591;14862906;270191;55;2401
8592;14865307;9491;1566;2401
8593;14867708;3011;4937;2401
8594;14870109;2654;5602;2401
8595;14872510;158189;94;2744
8596;14875254;2407;6179;2401
8597;14877655;826403;18;2401
8598;14880056;228887;65;2401
8599;14882457;1860007;8;2401
8600;14884858;6451;2307;2401
8601;14887259;20731;718;2401
8602;14889660;338339;44;2744
8603;14892404;35537;419;2401
8604;14894805;2531;5884;2401
8605;14897206;58411;255;2401
8606;14899607;7448603;2;2401
8607;14902008;647809;23;2401
8608;14904409;2402;6204;2401
8609;14906810;2484011;6;2744
8610;14909554;261529;57;2401
8611;14911955;3707;4022;2401
8612;14914356;50549;295;2401
8613;14916757;3372;4423;2401
8614;14919158;2521;5917;2401
8615;14921559;111337;134;2401
8616;14923960;3088;4832;2744
8617;14926704;14924303;1;2401
8618;14929105;2518;5928;2401
8619;14931506;2707;5515;2401
8620;14933907;7465753;2;2401
8621;14936308;1659323;9;2401
8622;14938709;3182;4694;2401
8623;14941110;574643;26;392
8624;14941502;75833;197;2401
8625;14943903;68539;218;2401
8626;14946304;2847;5249;2401
8627;14948705;2624;5696;2401
8628;14951106;44623;335;2401
8629;14953507;830617;18;2401
8630;14955908;28979;516;2744
8631;14958652;134741;111;2401
8632;14961053;3739663;4;2401
8633;14963454;9029;1657;2401
8634;14965855;2673;5598;2401
8635;14968256;2993171;5;2401
8636;14970657;233879;64;2401
8637;14973058;9511;1574;2744
8638;14975802;2491;6011;2401
8639;14978203;3303;4534;2401
8640;14980604;65407;229;2401
8641;14983005;12959;1156;2401
8642;14985406;3151;4755;2401
8643;14987807;7492703;2;2401
8644;14990208;1873433;8;2744
8645;14992952;32377;463;2401
8646;14995353;144163;104;2401
8647;14997754;2663;5631;2401
8648;15000155;2654;5651;2401
8649;15002556;22901;655;2401
8650;15004957;30493;492;2401
8651;15007358;2500769;6;2744
8652;15010102;263293;57;2401
8653;15012503;7505051;2;2401
8654;15014904;1364773;11;2401
8655;15017305;625621;24;2401
8656;15019706;3003461;5;2401
8657;15022107;2402;6253;2401
8658;15024508;79903;188;2744
8659;15027252;92177;163;2401
8660;15029653;3876;3877;2401
8661;15032054;108127;139;2401
8662;15034455;11689;1286;2401
8663;15036856;334099;45;2401
8664;15039257;1879607;8;2401
8665;15041658;5599;2686;2744
8666;15044402;1157077;13;2401
8667;15046803;7522201;2;2401
8668;15049204;3259;4617;2401
8669;15051605;3482;4322;2401
8670;15054006;2455;6131;2401
8671;15056407;3102;4853;2401
8672;15058808;313717;48;392
8673;15059200;6683;2253;2401
8674;15061601;2600;5792;2401
8675;15064002;15061601;1;2401
8676;15066403;3361;4482;2401
8677;15068804;2599;5797;2401
8678;15071205;29663;508;2401
8679;15073606;9799;1538;2744
8680;15076350;1370359;11;2401
8681;15078751;33503;450;2401
8682;15081152;96043;157;2401
8683;15083553;3863;3904;2401
8684;15085954;5027851;3;2401
8685;15088355;44633;338;2401
8686;15090756;87721;172;2744
8687;15093500;15091099;1;2401
8688;15095901;30187;500;2401
8689;15098302;5031967;3;2401
8690;15100703;243521;62;2401
8691;15103104;101347;149;2401
8692;15105505;3189;4736;2401
8693;15107906;22279;678;2744
8694;15110650;20389;741;2401
8695;15113051;302213;50;2401
8696;15115452;21683;697;2401
8697;15117853;3377;4476;2401
8698;15120254;15117853;1;2401
8699;15122655;11069;1366;2401
8700;15125056;1890289;8;2744
8701;15127800;321817;47;2401
8702;15130201;2654;5700;2401
8703;15132602;8401;1801;2401
8704;15135003;48193;314;2401
8705;15137404;2493;6071;2401
8706;15139805;2402;6302;2401
8707;15142206;3253;4654;2744
8708;15144950;170141;89;2401
8709;15147351;2525;5998;2401
8710;15149752;29527;513;2401
8711;15152153;1893719;8;2401
8712;15154554;15017;1009;2401
8713;15156955;3319;4566;2401
8714;15159356;140339;108;2744
8715;15162100;99083;153;2401
8716;15164501;3100;4891;2401
8717;15166902;1378591;11;2401
8718;15169303;3426;4427;2401
8719;15171704;369983;41;2401
8720;15174105;1896463;8;2401
8721;15176506;7588057;2;392
8722;15176898;6449;2353;2401
8723;15179299;76651;198;2401
8724;15181700;8087;1877;2401
8725;15184101;151817;100;2401
8726;15186502;5061367;3;2401
8727;15188903;205223;74;2401
8728;15191304;2984;5090;2744
8729;15194048;226741;67;2401
8730;15196449;3184;4772;2401
8731;15198850;8779;1731;2401
8732;15201251;17881;850;2401
8733;15203652;1169327;13;2401
8734;15206053;2713;5604;2401
8735;15208454;3070;4953;2744
8736;15211198;266821;57;2401
8737;15213599;43963;346;2401
8738;15216000;15213599;1;2401
8739;15218401;2536;6000;2401
8740;15220802;7729;1969;2401
8741;15223203;330887;46;2401
8742;15225604;2855;5332;2744
8743;15228348;7247;2101;2401
8744;15230749;66791;228;2401
8745;15233150;183503;83;2401
8746;15235551;304663;50;2401
8747;15237952;1692839;9;2401
8748;15240353;238093;64;2401
8749;15242754;14243;1070;2744
8750;15245498;15243097;1;2401
8751;15247899;448397;34;2401
8752;15250300;29723;513;2401
8753;15252701;11731;1300;2401
8754;15255102;52057;293;2401
8755;15257503;2402;6351;2401
8756;15259904;2754;5540;2744
8757;15262648;73721;207;2401
8758;15265049;51563;296;2401
8759;15267450;526381;29;2401
8760;15269851;2435;6270;2401
8761;15272252;15269851;1;2401
8762;15274653;3818063;4;2401
8763;15277054;3530;4327;2744
8764;15279798;325051;47;2401
8765;15282199;7339;2082;2401
8766;15284600;15282199;1;2401
8767;15287001;76423;200;2401
8768;15289402;2991;5111;2401
8769;15291803;2606;5867;2401
8770;15294204;224909;68;392
8771;15294596;2455;6229;2401
8772;15296997;3823649;4;2401
8773;15299398;52567;291;2401
8774;15301799;2558;5981;2401
8775;15304200;46229;331;2401
8776;15306601;2760;5545;2401
8777;15309002;3509;4362;2744
8778;15311746;53717;285;2401
8779;15314147;17681;866;2401
8780;15316548;15314147;1;2401
8781;15318949;2444;6267;2401
8782;15321350;15318949;1;2401
8783;15323751;3130;4895;2401
8784;15326152;3632;4219;2744
8785;15328896;3065299;5;2401
8786;15331297;2432;6303;2401
8787;15333698;901841;17;2401
8788;15336099;7666849;2;2401
8789;15338500;2631;5829;2401
8790;15340901;30677;500;2401
8791;15343302;92413;166;2744
8792;15346046;2645;5801;2401
8793;15348447;7151;2146;2401
8794;15350848;9973;1539;2401
8795;15353249;239857;64;2401
8796;15355650;11783;1303;2401
8797;15358051;2505;6130;2401
8798;15360452;3307;4644;2744
8799;15363196;2901;5295;2401
8800;15365597;3202;4798;2401
8801;15367998;1181969;13;2401
8802;15370399;134807;114;2401
8803;15372800;2827;5437;2401
8804;15375201;2402;6400;2401
8805;15377602;3118;4931;2744
8806;15380346;16447;935;2401
8807;15382747;2746;5601;2401
8808;15385148;36713;419;2401
8809;15387549;3846287;4;2401
8810;15389950;6441;2389;2401
8811;15392351;9929;1550;2401
8812;15394752;31541;488;2744
8813;15397496;6679;2305;2401
8814;15399897;23189;664;2401
8815;15402298;5133299;3;2401
8816;15404699;76249;202;2401
8817;15407100;58573;263;2401
8818;15409501;2550;6042;2401
8819;15411902;545;28278;392
8820;15412294;7771;1983;2401
8821;15414695;145399;106;2401
8822;15417096;3082939;5;2401
8823;15419497;2606;5916;2401
8824;15421898;15419497;1;2401
8825;15424299;3046;5063;2401
8826;15426700;3855989;4;2744
8827;15429444;2929;5267;2401
8828;15431845;2812;5487;2401
8829;15434246;2483;6215;2401
8830;15436647;11399;1354;2401
8831;15439048;13093;1179;2401
8832;15441449;3464;4457;2401
8833;15443850;105761;146;2744
8834;15446594;15444193;1;2401
8835;15448995;7723297;2;2401
8836;15451396;2565;6023;2401
8837;15453797;3862849;4;2401
8838;15456198;15453797;1;2401
8839;15458599;2576033;6;2401
8840;15461000;3253;4752;2744
8841;15463744;3303;4681;2401
8842;15466145;3728;4148;2401
8843;15468546;42373;365;2401
8844;15470947;2679;5774;2401
8845;15473348;15470947;1;2401
8846;15475749;351667;44;2401
8847;15478150;455159;34;2744
8848;15480894;15478493;1;2401
8849;15483295;18043;858;2401
8850;15485696;3096659;5;2401
8851;15488097;3856;4016;2401
8852;15490498;3097;5001;2401
8853;15492899;2402;6449;2401
8854;15495300;90073;172;2744
8855;15498044;15495643;1;2401
8856;15500445;168457;92;2401
8857;15502846;1033363;15;2401
8858;15505247;17657;878;2401
8859;15507648;23039;673;2401
8860;15510049;2496;6213;2401
8861;15512450;2584951;6;2744
8862;15515194;10159;1527;2401
8863;15517595;7757597;2;2401
8864;15519996;34871;445;2401
8865;15522397;2908;5337;2401
8866;15524798;1411127;11;2401
8867;15527199;7529;2062;2401
8868;15529600;1941151;8;392
8869;15529992;64969;239;2401
8870;15532393;34057;456;2401
8871;15534794;15532393;1;2401
8872;15537195;3697;4202;2401
8873;15539596;345271;45;2401
8874;15541997;3884899;4;2401
8875;15544398;12973;1198;2744
8876;15547142;12773;1217;2401
8877;15549543;597967;26;2401
8878;15551944;2907;5349;2401
8879;15554345;1943993;8;2401
8880;15556746;8495;1831;2401
8881;15559147;2592791;6;2401
8882;15561548;16007;972;2744
8883;15564292;3851;4041;2401
8884;15566693;20161;772;2401
8885;15569094;3413;4561;2401
8886;15571495;3331;4674;2401
8887;15573896;3114299;5;2401
8888;15576297;149749;104;2401
8889;15578698;47779;326;2744
8890;15581442;232523;67;2401
8891;15583843;112909;138;2401
8892;15586244;1416713;11;2401
8893;15588645;3896561;4;2401
8894;15591046;3295;4731;2401
8895;15593447;3158;4937;2401
8896;15595848;8941;1744;2744
8897;15598592;70571;221;2401
8898;15600993;15233;1024;2401
8899;15603394;5200331;3;2401
8900;15605795;7801697;2;2401
8901;15608196;52901;295;2401
8902;15610597;2402;6498;2401
8903;15612998;236519;66;2744
8904;15615742;26153;597;2401
8905;15618143;19471;802;2401
8906;15620544;15618143;1;2401
8907;15622945;3008;5193;2401
8908;15625346;240353;65;2401
8909;15627747;7667;2038;2401
8910;15630148;3133;4988;2744
8911;15632892;21037;743;2401
8912;15635293;13159;1188;2401
8913;15637694;15635293;1;2401
8914;15640095;3646;4289;2401
8915;15642496;17093;915;2401
8916;15644897;122207;128;2401
8917;15647298;221;70802;56
8918;15647354;15644953;1;2401
8919;15649755;128257;122;2401
8920;15652156;94847;165;2401
8921;15654557;3326;4706;2401
8922;15656958;2809;5573;2401
8923;15659359;2866;5463;2401
8924;15661760;7331;2136;2744
8925;15664504;3197;4899;2401
8926;15666905;1958063;8;2401
8927;15669306;3133381;5;2401
8928;15671707;870517;18;2401
8929;15674108;17053;919;2401
8930;15676509;19891;788;2401
8931;15678910;3139;4994;2744
8932;15681654;922309;17;2401
8933;15684055;2682;5847;2401
8934;15686456;3793;4135;2401
8935;15688857;27617;568;2401
8936;15691258;50773;309;2401
8937;15693659;713239;22;2401
8938;15696060;6661;2356;2744
8939;15698804;15696403;1;2401
8940;15701205;9643;1628;2401
8941;15703606;2847;5515;2401
8942;15706007;7851803;2;2401
8943;15708408;189229;83;2401
8944;15710809;38501;408;2401
8945;15713210;2618411;6;2744
8946;15715954;5237851;3;2401
8947;15718355;167191;94;2401
8948;15720756;3143671;5;2401
8949;15723157;1310063;12;2401
8950;15725558;15723157;1;2401
8951;15727959;13627;1154;2401
8952;15730360;15359;1024;2744
8953;15733104;34123;461;2401
8954;15735505;14251;1104;2401
8955;15737906;3147101;5;2401
8956;15740307;99607;158;2401
8957;15742708;158993;99;2401
8958;15745109;2402;6554;2401
8959;15747510;3394;4639;2744
8960;15750254;14759;1067;2401
8961;15752655;605779;26;2401
8962;15755056;12071;1305;2401
8963;15757457;57923;272;2401
8964;15759858;113363;139;2401
8965;15762259;2626643;6;2401
8966;15764660;417;37804;392
8967;15765052;11251;1401;2401
8968;15767453;231839;68;2401
8969;15769854;6701;2353;2401
8970;15772255;876103;18;2401
8971;15774656;2671;5905;2401
8972;15777057;3296;4786;2401
8973;15779458;464021;34;2744
8974;15782202;15779801;1;2401
8975;15784603;2633;5994;2401
8976;15787004;15784603;1;2401
8977;15789405;2636;5989;2401
8978;15791806;3057;5165;2401
8979;15794207;192583;82;2401
8980;15796608;3583;4408;2744
8981;15799352;22861;691;2401
8982;15801753;1974919;8;2401
8983;15804154;3333;4741;2401
8984;15806555;48479;326;2401
8985;15808956;7963;1985;2401
8986;15811357;1317413;12;2401
8987;15813758;61283;258;2744
8988;15816502;3613;4377;2401
8989;15818903;26449;598;2401
8990;15821304;11623;1361;2401
8991;15823705;659221;24;2401
8992;15826106;8845;1789;2401
8993;15828507;44207;358;2401
8994;15830908;359731;44;2744
8995;15833652;15831251;1;2401
8996;15836053;3156;5017;2401
8997;15838454;3329;4757;2401
8998;15840855;7919227;2;2401
8999;15843256;20707;765;2401
9000;15845657;2518;6292;2401
9001;15848058;76919;206;2744
9002;15850802;65761;241;2401
9003;15853203;720491;22;2401
9004;15855604;1761467;9;2401
9005;15858005;26251;604;2401
9006;15860406;3171601;5;2401
9007;15862807;2402;6603;2401
9008;15865208;27539;576;2744
9009;15867952;3211;4941;2401
9010;15870353;21101;752;2401
9011;15872754;14057;1129;2401
9012;15875155;31873;498;2401
9013;15877556;3175031;5;2401
9014;15879957;3969389;4;2401
9015;15882358;273827;58;392
9016;15882750;15880349;1;2401
9017;15885151;2715;5850;2401
9018;15887552;38839;409;2401
9019;15889953;248243;64;2401
